TurnsToWin,CodeLength,NumColors
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
5,4,8
