TurnsToWin,CodeLength,NumColors
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
4,3,7
